date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
22:52:20	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2008%20Aug%202024%2002:52:20%20GMT	https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/email.html	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/email.html	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/restaurant-booking.html)
22:52:21	4558/4558	---M--	200	added ('OK')	image/png	date:Thu,%2008%20Aug%202024%2002:52:21%20GMT	https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/assets/images/bookingSystem/8.png	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/assets/images/bookingSystem/8.png	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/restaurant-booking.html)
22:52:21	3550/3550	---M--	200	added ('OK')	image/png	date:Thu,%2008%20Aug%202024%2002:52:21%20GMT	https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/assets/images/bookingSystem/2.png	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/assets/images/bookingSystem/2.png	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/restaurant-booking.html)
22:52:22	3825/3825	---M--	200	added ('OK')	image/png	date:Thu,%2008%20Aug%202024%2002:52:22%20GMT	https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/assets/images/bookingSystem/3.png	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/assets/images/bookingSystem/3.png	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/restaurant-booking.html)
22:52:23	3936/3936	---M--	200	added ('OK')	image/png	date:Thu,%2008%20Aug%202024%2002:52:23%20GMT	https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/assets/images/bookingSystem/4.png	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/assets/images/bookingSystem/4.png	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/restaurant-booking.html)
22:52:23	4141/4141	---M--	200	added ('OK')	image/png	date:Thu,%2008%20Aug%202024%2002:52:23%20GMT	https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/assets/images/bookingSystem/5.png	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/assets/images/bookingSystem/5.png	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/restaurant-booking.html)
22:52:24	4089/4089	---M--	200	added ('OK')	image/png	date:Thu,%2008%20Aug%202024%2002:52:24%20GMT	https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/assets/images/bookingSystem/6.png	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/assets/images/bookingSystem/6.png	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/restaurant-booking.html)
22:52:25	3991/3991	---M--	200	added ('OK')	image/png	date:Thu,%2008%20Aug%202024%2002:52:24%20GMT	https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/assets/images/bookingSystem/7.png	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/assets/images/bookingSystem/7.png	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/restaurant-booking.html)
22:52:26	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2008%20Aug%202024%2002:52:26%20GMT	https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/index-v2.html	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/index-v2.html	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/restaurant-upload-menu.html)
22:52:28	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2008%20Aug%202024%2002:52:27%20GMT	https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/ui-Images.html	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/ui-Images.html	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/restaurant-upload-menu.html)
22:52:29	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2008%20Aug%202024%2002:52:29%20GMT	https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/email.html	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/email.html	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/restaurant-upload-menu.html)
22:52:31	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2008%20Aug%202024%2002:52:30%20GMT	https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/index-v2.html	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/index-v2.html	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/chart-flot.html)
22:52:32	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2008%20Aug%202024%2002:52:32%20GMT	https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/ui-Images.html	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/ui-Images.html	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/chart-flot.html)
22:52:34	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2008%20Aug%202024%2002:52:33%20GMT	https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/email.html	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/email.html	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/chart-flot.html)
22:52:34	19415/19415	---M-Z	200	added ('OK')	application/x-javascript	etag:%224bd7-66584b62-ed9e493cac5832b2;gz%22	https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/assets/js/lib/flot-chart/excanvas.min.js	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/assets/js/lib/flot-chart/excanvas.min.js	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/chart-flot.html)
22:52:35	122971/122971	---M-Z	200	added ('OK')	application/x-javascript	etag:%221e05b-66584b62-574f83a8558f925d;gz%22	https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/assets/js/lib/flot-chart/jquery.flot.js	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/assets/js/lib/flot-chart/jquery.flot.js	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/chart-flot.html)
22:52:36	23809/23809	---M-Z	200	added ('OK')	application/x-javascript	etag:%225d01-66584b62-94aedc222e78862;gz%22	https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/assets/js/lib/flot-chart/jquery.flot.pie.js	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/assets/js/lib/flot-chart/jquery.flot.pie.js	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/chart-flot.html)
22:52:36	11768/11768	---M-Z	200	added ('OK')	application/x-javascript	etag:%222df8-66584b62-8d7db2d25949c61b;gz%22	https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/assets/js/lib/flot-chart/jquery.flot.time.js	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/assets/js/lib/flot-chart/jquery.flot.time.js	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/chart-flot.html)
22:52:37	6968/6968	---M-Z	200	added ('OK')	application/x-javascript	etag:%221b38-66584b62-6c987e702e8edeae;gz%22	https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/assets/js/lib/flot-chart/jquery.flot.stack.js	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/assets/js/lib/flot-chart/jquery.flot.stack.js	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/chart-flot.html)
22:52:38	3314/3314	---M-Z	200	added ('OK')	application/x-javascript	etag:%22cf2-66584b62-631e72be1ee61b90;gz%22	https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/assets/js/lib/flot-chart/jquery.flot.resize.js	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/assets/js/lib/flot-chart/jquery.flot.resize.js	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/chart-flot.html)
22:52:39	5419/5419	---M-Z	200	added ('OK')	application/x-javascript	etag:%22152b-66584b62-2510e49ee3d11724;gz%22	https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/assets/js/lib/flot-chart/jquery.flot.crosshair.js	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/assets/js/lib/flot-chart/jquery.flot.crosshair.js	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/chart-flot.html)
22:52:41	16821/16821	---M-Z	200	added ('OK')	application/x-javascript	etag:%2241b5-66584b62-ba015a03fc58de58;gz%22	https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/assets/js/lib/flot-chart/curvedLines.js	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/assets/js/lib/flot-chart/curvedLines.js	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/chart-flot.html)
22:52:41	8866/8866	---M-Z	200	added ('OK')	application/x-javascript	etag:%2222a2-66584b62-63bfb2f5f2d1c935;gz%22	https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/assets/js/lib/flot-chart/flot-tooltip/jquery.flot.tooltip.min.js	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/assets/js/lib/flot-chart/flot-tooltip/jquery.flot.tooltip.min.js	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/chart-flot.html)
22:52:42	7758/7758	---M-Z	200	added ('OK')	application/x-javascript	etag:%221e4e-66584b62-f038b6076d5d3448;gz%22	https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/assets/js/lib/flot-chart/flot-chart-init.js	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/assets/js/lib/flot-chart/flot-chart-init.js	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/chart-flot.html)
22:52:43	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2008%20Aug%202024%2002:52:43%20GMT	https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/index-v2.html	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/index-v2.html	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/chart-morris.html)
22:52:45	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2008%20Aug%202024%2002:52:44%20GMT	https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/ui-Images.html	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/ui-Images.html	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/chart-morris.html)
22:52:46	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2008%20Aug%202024%2002:52:46%20GMT	https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/email.html	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/email.html	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/chart-morris.html)
22:52:48	93252/93252	---M-Z	200	added ('OK')	application/x-javascript	etag:%2216c44-66584b62-3d3f9c9e2ada72cc;gz%22	https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/assets/js/lib/morris-chart/raphael-min.js	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/assets/js/lib/morris-chart/raphael-min.js	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/chart-morris.html)
22:52:48	66047/66047	---M-Z	200	added ('OK')	application/x-javascript	etag:%22101ff-66584b62-af91f1b8504eeccb;gz%22	https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/assets/js/lib/morris-chart/morris.js	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/assets/js/lib/morris-chart/morris.js	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/chart-morris.html)
22:52:49	6306/6306	---M-Z	200	added ('OK')	application/x-javascript	etag:%2218a2-66584b62-879ae975623032d8;gz%22	https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/assets/js/lib/morris-chart/morris-init.js	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/assets/js/lib/morris-chart/morris-init.js	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/chart-morris.html)
22:52:50	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2008%20Aug%202024%2002:52:50%20GMT	https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/index-v2.html	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/index-v2.html	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/chartjs.html)
22:52:51	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2008%20Aug%202024%2002:52:51%20GMT	https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/ui-Images.html	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/ui-Images.html	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/chartjs.html)
22:52:53	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2008%20Aug%202024%2002:52:53%20GMT	https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/email.html	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/email.html	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/chartjs.html)
22:52:54	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2008%20Aug%202024%2002:52:54%20GMT	https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/index-v2.html	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/index-v2.html	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/chartist.html)
22:52:55	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2008%20Aug%202024%2002:52:55%20GMT	https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/ui-Images.html	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/ui-Images.html	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/chartist.html)
22:52:57	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2008%20Aug%202024%2002:52:57%20GMT	https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/email.html	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/email.html	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/chartist.html)
22:53:00	6983/6983	---M-Z	200	added ('OK')	application/x-javascript	etag:%221b47-66584b62-733d8b57e4a2bc50;gz%22	https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/assets/js/lib/chartist/chartist-plugin-tooltip.min.js	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/assets/js/lib/chartist/chartist-plugin-tooltip.min.js	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/chartist.html)
22:53:02	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2008%20Aug%202024%2002:53:02%20GMT	https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/index-v2.html	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/index-v2.html	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/chart-peity.html)
22:53:03	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2008%20Aug%202024%2002:53:03%20GMT	https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/ui-Images.html	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/ui-Images.html	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/chart-peity.html)
22:53:05	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2008%20Aug%202024%2002:53:05%20GMT	https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/email.html	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/email.html	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/chart-peity.html)
22:53:05	3657/3657	---M-Z	200	added ('OK')	application/x-javascript	etag:%22e49-66584b62-a96414d187b8654e;gz%22	https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/assets/js/lib/peitychart/jquery.peity.min.js	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/assets/js/lib/peitychart/jquery.peity.min.js	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/chart-peity.html)
22:53:06	2284/2284	---M-Z	200	added ('OK')	application/x-javascript	etag:%228ec-66584b62-4a36f263dafca0b9;gz%22	https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/assets/js/lib/peitychart/peitychart.init.js	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/assets/js/lib/peitychart/peitychart.init.js	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/chart-peity.html)
22:53:07	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2008%20Aug%202024%2002:53:07%20GMT	https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/ui-Images.html	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/ui-Images.html	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/chart-sparkline.html)
22:53:09	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2008%20Aug%202024%2002:53:09%20GMT	https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/email.html	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/email.html	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/chart-sparkline.html)
22:53:10	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2008%20Aug%202024%2002:53:10%20GMT	https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/index-v2.html	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/index-v2.html	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/overlay/chart-knob.html)
